ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C56753,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch Thượng Lý, CN. Bắc Hải Phòng (CNLT.257)",Ngân Hàng TMCP Quân Đội,Hải Phòng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-thuong-ly-cn-bac-hai-phong-cnlt-257.35C56753.html
35C568DF,Chuyên viên Nghiệp vụ ngân hàng,Công ty CP Thành Thành Công - Biên Hòa,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-nghiep-vu-ngan-hang.35C568DF.html
35C5681C,Quản đốc phân xưởng,Công ty CP Thành Thành Công - Biên Hòa,Tây Ninh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-doc-phan-xuong.35C5681C.html
35C567F4,"CV/CVC Thu hồi nợ tại nhà - HCM, Bình Dương, Bà Rịa Vũng Tàu - TA155",Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Bình Dương Bà Rịa - Vũng Tàu Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/cv-cvc-thu-hoi-no-tai-nha-hcm-binh-duong-ba-ria-vung-tau-ta155.35C567F4.html
35C55A05,Kế Toán Kho Kiêm Kế Toán Ngân Hàng,CÔNG TY CP Nguyên Liệu Á Châu AIG,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-kho-kiem-ke-toan-ngan-hang.35C55A05.html
35C566EC,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Thủy Nguyên, CN. Bắc Hải Phòng (CNLT.250)",Ngân Hàng TMCP Quân Đội,Hải Phòng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-thuy-nguyen-cn-bac-hai-phong-cnlt-250.35C566EC.html
35C568FF,Chuyên viên cao cấp Phát triển kinh doanh Ngoại tệ và Phái sinh - FI - MSB - 1P564,Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam (MSB),Hà Nội,Lương: 24 Tr - 28 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-phat-trien-kinh-doanh-ngoai-te-va-phai-sinh-fi-msb-1p564.35C568FF.html
35C569C6,[PHENIKAA GROUP] KỸ SƯ ĐIỆN - TỰ ĐỘNG HOÁ,ĐẠI HỌC PHENIKAA,Hà Nội,Lương: 14 Tr - 18 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/phenikaa-group-ky-su-dien-tu-dong-hoa.35C569C6.html
35C566EF,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Trà Vinh (CNLT.1438),Ngân Hàng TMCP Quân Đội,Trà Vinh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-tra-vinh-cnlt-1438.35C566EF.html
35C56772,Chuyên gia sản phẩm tín dụng doanh nghiệp - EB - MSB - 1P562,Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam (MSB),Hà Nội,Lương: 35 Tr - 45 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-gia-san-pham-tin-dung-doanh-nghiep-eb-msb-1p562.35C56772.html
35C566EE,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Cai Lậy, CN. Tiền Giang (CNLT.1426)",Ngân Hàng TMCP Quân Đội,Tiền Giang,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-cai-lay-cn-tien-giang-cnlt-1426.35C566EE.html
35C5676D,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Hà Nam (CNLT.281),Ngân Hàng TMCP Quân Đội,Hà Nam,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-ha-nam-cnlt-281.35C5676D.html
35C568B6,Tư Vấn Trực Tiếp (Thẩm mỹ/Y tế),Công ty cổ phần Dripcare Global Holding,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/tu-van-truc-tiep-tham-my-y-te.35C568B6.html
35C5672A,Giám Đốc Chi Nhánh (Ocean Edu Gia Bình) - Thu Nhập Từ 25 Triệu/Tháng,Công Ty CP Giáo Dục Đại Dương,Bắc Ninh,Lương: 25 Tr - 27 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-chi-nhanh-ocean-edu-gia-binh-thu-nhap-tu-25-trieu-thang.35C5672A.html
35C568B8,Nhân viên xuất nhập khẩu,CÔNG TY CP CHẾ BIẾN DỪA Á CHÂU,Bến Tre,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-xuat-nhap-khau.35C568B8.html
35C568B8,Nhân viên xuất nhập khẩu,CÔNG TY CP CHẾ BIẾN DỪA Á CHÂU,Bến Tre,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-xuat-nhap-khau.35C568B8.html
35C569C1,Business Development Executive – Food safety & Testing,TÜV SÜD Vietnam,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/business-development-executive-food-safety-testing.35C569C1.html
35C56666,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Lâm Đồng (CNLT.1138),Ngân Hàng TMCP Quân Đội,Lâm Đồng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-lam-dong-cnlt-1138.35C56666.html
35C566EA,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Bình Minh, CN. Vĩnh Long (CNLT.1450)",Ngân Hàng TMCP Quân Đội,Vĩnh Long,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-binh-minh-cn-vinh-long-cnlt-1450.35C566EA.html
35C568B3,Chuyên viên cao cấp Rủi ro gian lận,CÔNG TY CỔ PHẦN KINH DOANH F88,Hồ Chí Minh,Lương: 20 Tr - 30 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-rui-ro-gian-lan.35C568B3.html
35C567ED,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Nam Khánh Hòa (CNLT.947),Ngân Hàng TMCP Quân Đội,Khánh Hòa,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-nam-khanh-hoa-cnlt-947.35C567ED.html
35C567EC,Hiệu trưởng Trường mầm non,MindX Technology School,Hà Nội,Lương: 18 Tr - 25 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/hieu-truong-truong-mam-non.35C567EC.html
35C5682E,Nhân Viên Triển Khai Kỹ Thuật 2D,Công ty cổ phần Kovitech,Hà Nội,Lương: 12 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-trien-khai-ky-thuat-2d.35C5682E.html
35C567EF,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Ninh Thuận (CNLT.953),Ngân Hàng TMCP Quân Đội,Ninh Thuận,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-ninh-thuan-cnlt-953.35C567EF.html
35C567EE,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Phú Yên (CNLT.959),Ngân Hàng TMCP Quân Đội,Phú Yên,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-phu-yen-cnlt-959.35C567EE.html
35C56722,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Khu vực Hóc Môn, TP. Hồ Chí Minh (CNLT.23)",Ngân Hàng TMCP Quân Đội,Hồ Chí Minh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-khu-vuc-hoc-mon-tp-ho-chi-minh-cnlt-23.35C56722.html
35C56767,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Hải Phòng (CNLT.311),Ngân Hàng TMCP Quân Đội,Hải Phòng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-hai-phong-cnlt-311.35C56767.html
35C56766,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch Hải An, CN. Hải Phòng (CNLT.317)",Ngân Hàng TMCP Quân Đội,Hải Phòng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-hai-an-cn-hai-phong-cnlt-317.35C56766.html
35C5673F,CHUYÊN VIÊN TƯ VẤN GIÁO DỤC (OCEAN EDU GIA BÌNH) - THU NHẬP HẤP DẪN TỪ 15 TRIỆU/THÁNG,Công Ty CP Giáo Dục Đại Dương,Bắc Ninh,Lương: 15 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tu-van-giao-duc-ocean-edu-gia-binh-thu-nhap-hap-dan-tu-15-trieu-thang.35C5673F.html
35C56806,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Bảo Lộc (CNLT.1049),Ngân Hàng TMCP Quân Đội,Lâm Đồng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-bao-loc-cnlt-1049.35C56806.html
35C566BA,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Cần Thơ (CNLT.1306),Ngân Hàng TMCP Quân Đội,Cần Thơ,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-can-tho-cnlt-1306.35C566BA.html
35C56742,Trưởng nhóm Tuyển dụng & Đào tạo Phát triển,CÔNG TY CỔ PHẦN SEAREFICO,Hồ Chí Minh,Lương: 18 Tr - 22 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-tuyen-dung-dao-tao-phat-trien.35C56742.html
35C5667A,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Thuận An (CNLT.1234),Ngân Hàng TMCP Quân Đội,Bình Dương,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-thuan-an-cnlt-1234.35C5667A.html
35C566B7,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Hồng Ngự, CN. Đồng Tháp (CNLT.1336)",Ngân Hàng TMCP Quân Đội,Đồng Tháp,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-hong-ngu-cn-dong-thap-cnlt-1336.35C566B7.html
35C5673B,CV/ CVC/ CVCC Quan hệ khách hàng Cá nhân - Nha Trang,Ngân Hàng TMCP Quốc Dân (NCB),Khánh Hòa,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/cv-cvc-cvcc-quan-he-khach-hang-ca-nhan-nha-trang.35C5673B.html
35C566B6,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Sa Đéc, CN. Đồng Tháp (CNLT.1342)",Ngân Hàng TMCP Quân Đội,Đồng Tháp,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-sa-dec-cn-dong-thap-cnlt-1342.35C566B6.html
35C5677C,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Móng Cái (CNLT.341),Ngân Hàng TMCP Quân Đội,Quảng Ninh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-mong-cai-cnlt-341.35C5677C.html
35C5698D,Chuyên viên quản lý xe máy thiết bị,Công ty CP Xây dựng & Thiết bị CC1,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-ly-xe-may-thiet-bi.35C5698D.html
35C56804,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Bà Rịa (CNLT.1031),Ngân Hàng TMCP Quân Đội,Bà Rịa - Vũng Tàu,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-ba-ria-cnlt-1031.35C56804.html
35C56990,TRƯỞNG NHÓM KINH DOANH QUỐC TẾ,Công Ty Cổ Phần Phúc Sinh,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-kinh-doanh-quoc-te.35C56990.html
35C566B8,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Ô Môn, CN. Cần Thơ (CNLT.1318)",Ngân Hàng TMCP Quân Đội,Cần Thơ,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-o-mon-cn-can-tho-cnlt-1318.35C566B8.html
35C5698F,Trưởng nhóm Kiểm soát tồn kho,Công Ty CP Dược Phẩm Pharmacity,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-kiem-soat-ton-kho.35C5698F.html
35C566B3,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Châu Thành, CN. Kiên Giang (CNLT.1360)",Ngân Hàng TMCP Quân Đội,Kiên Giang,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-chau-thanh-cn-kien-giang-cnlt-1360.35C566B3.html
35C56906,Nhân viên Tổ chức thi (Bài thi tiếng Anh),Công ty CP IIG Việt Nam,Hà Nội,Lương: 9 Tr - 10 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-to-chuc-thi-bai-thi-tieng-anh.35C56906.html
35C56778,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Uông Bí (CNLT.527),Ngân Hàng TMCP Quân Đội,Quảng Ninh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-uong-bi-cnlt-527.35C56778.html
35C56736,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Sơn Tây (CNLT.101),Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-son-tay-cnlt-101.35C56736.html
35C566B5,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Đồng Tháp (CNLT.1330),Ngân Hàng TMCP Quân Đội,Đồng Tháp,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-dong-thap-cnlt-1330.35C566B5.html
35C56739,Nhân Viên Sale Admin (Ocean Edu Gia Bình) - Thu nhập từ 13 triệu/tháng - Phỏng vấn đi làm ngay,Công Ty CP Giáo Dục Đại Dương,Bắc Ninh,Lương: 13 Tr - 14 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-sale-admin-ocean-edu-gia-binh-thu-nhap-tu-13-trieu-thang-phong-van-di-lam-ngay.35C56739.html
35C5698C,Chuyên viên cao cấp Tự doanh liên ngân hàng (FX Trader),BVBank - Ngân hàng Bản Việt,Hồ Chí Minh,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-tu-doanh-lien-ngan-hang-fx-trader.35C5698C.html
35C5694A,Kỹ sư Phòng cháy chữa cháy  & An ninh hệ thống,THỜI TRANG LINING_CÔNG TY TNHH QUỐC TẾ HẢI LONG,Hà Nội,Lương: 17 Tr - 23 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-phong-chay-chua-chay-an-ninh-he-thong.35C5694A.html
35C566B4,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Thốt Nốt, CN. Cần Thơ (CNLT.1324)",Ngân Hàng TMCP Quân Đội,Cần Thơ,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-thot-not-cn-can-tho-cnlt-1324.35C566B4.html
35C56738,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Gia Lâm (CNLT.71),Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-gia-lam-cnlt-71.35C56738.html
35C567B7,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch Phổ Yên, CN. Thái Nguyên (CNLT.695)",Ngân Hàng TMCP Quân Đội,Thái Nguyên,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-pho-yen-cn-thai-nguyen-cnlt-695.35C567B7.html
35C56902,Nhân Viên Phát Triển Mẫu- PM,TKG Taekwang Vina,Đồng Nai,Lương: 10 Tr - 15 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-phat-trien-mau-pm.35C56902.html
35C569C8,Penetration Testing Engineer,Công ty TNHH Viettel - CHT,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/penetration-testing-engineer.35C569C8.html
35C56774,Nhân viên Marketing,CÔNG TY CỔ PHẦN TRANG THIẾT BỊ Y TẾ ĐỨC TÍN,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-marketing.35C56774.html
35C5687C,Chuyên viên Quản trị hệ thống phần mềm/Chuyên viên Quản trị hệ thống phần mềm và Quản trị cơ sở dữ liệu,Công ty TNHH Chứng khoán Ngân hàng TMCP Ngoại thương Việt Nam (VCBS - Vietcombank Securities),Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-quan-tri-he-thong-phan-mem-chuyen-vien-quan-tri-he-thong-phan-mem-va-quan-tri-co-so-du-lieu.35C5687C.html
35C566F0,"Chuyên viên Tập sự Khách hàng Cá nhân - Phòng giao dịch Gò Công, CN. Tiền Giang (CNLT.1432)",Ngân Hàng TMCP Quân Đội,Tiền Giang,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-phong-giao-dich-go-cong-cn-tien-giang-cnlt-1432.35C566F0.html
35C567B9,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Từ Sơn (CNLT.677),Ngân Hàng TMCP Quân Đội,Bắc Ninh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-tu-son-cnlt-677.35C567B9.html
35C568C2,KỸ SƯ ĐIỆN - KỸ SƯ CƠ ( NHIỆT LẠNH) P. KỸ THUẬT,Công Ty TNHH Kỹ Thuật Và Thương Mại Tamada,Hồ Chí Minh,Lương: 12 Tr - 18 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien-ky-su-co-nhiet-lanh-p-ky-thuat.35C568C2.html
35C56734,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch Quốc Oai, CN. Hoài Đức (CNLT.89)",Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-quoc-oai-cn-hoai-duc-cnlt-89.35C56734.html
35C5683C,Kỹ sư robot,CÔNG TY CỔ PHẦN CÔNG NGHIỆP WELDCOM,Hà Nội Hồ Chí Minh,Lương: 12 Tr - 20 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-robot.35C5683C.html
35C568C1,Kiến trúc sư,CÔNG TY CỔ PHẦN ĐẦU TƯ BẤT ĐỘNG SẢN TOÀN CẦU,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/kien-truc-su.35C568C1.html
35C568DC,"Chuyên viên nghiên cứu phát triển sản phẩm, Phòng Khách hàng doanh nghiệp siêu nhỏ mSME, Khối Khách hàng cá nhân",Ngân hàng TMCP Đại Chúng Việt Nam - PVcomBank,Hà Nội,Lương: Cạnh Tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-nghien-cuu-phat-trien-san-pham-phong-khach-hang-doanh-nghiep-sieu-nho-msme-khoi-khach-hang-ca-nhan.35C568DC.html
35C5691D,Chuyên Viên Chính Sách Bán Hàng Và Quản Lý Quỹ Căn,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN T&T HOMES,Hà Nội,Lương: 20 Tr - 30 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-chinh-sach-ban-hang-va-quan-ly-quy-can.35C5691D.html
35C569A2,Chuyên Viên Chính Phân Tích Tài Chính Phân Khúc Khách Hàng Cá Nhân – HCM - TA133,Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-chinh-phan-tich-tai-chinh-phan-khuc-khach-hang-ca-nhan-hcm-ta133.35C569A2.html
35C569A2,Chuyên Viên Chính Phân Tích Tài Chính Phân Khúc Khách Hàng Cá Nhân – HCM - TA133,Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Hồ Chí Minh,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-chinh-phan-tich-tai-chinh-phan-khuc-khach-hang-ca-nhan-hcm-ta133.35C569A2.html
35C566CE,Chuyên viên Tập sự Khách hàng Cá nhân - CN. Sóc Trăng (CNLT.1408),Ngân Hàng TMCP Quân Đội,Sóc Trăng,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-ca-nhan-cn-soc-trang-cnlt-1408.35C566CE.html
35C56854,[ĐỊNH QUÁN ĐỒNG NAI] TRƯỞNG TRUNG TÂM TIÊM CHỦNG,Công Ty Cổ Phần Vacxin Việt Nam,Đồng Nai,Lương: Cạnh tranh,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/dinh-quan-dong-nai-truong-trung-tam-tiem-chung.35C56854.html
35C5699E,"[Thủ Đức, HCM] Kế toán Tổng hợp có Tiếng Trung 26542",Công Ty TNHH Reeracoen Việt Nam,Hồ Chí Minh,Lương: 15 Tr - 25 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/thu-duc-hcm-ke-toan-tong-hop-co-tieng-trung-26542.35C5699E.html
35C5674C,Chuyên viên Tập sự Khách hàng Doanh nghiệp - CN. Hồ Chí Minh (CNLT.161),Ngân Hàng TMCP Quân Đội,Hồ Chí Minh,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-cn-ho-chi-minh-cnlt-161.35C5674C.html
35C567D0,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch An Nhơn, CN. Bình Định (CNLT.785)",Ngân Hàng TMCP Quân Đội,Bình Định,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-an-nhon-cn-binh-dinh-cnlt-785.35C567D0.html
35C567CF,"Chuyên viên Tập sự Khách hàng Doanh nghiệp - Phòng giao dịch Diêu Trì, CN. Bình Định (CNLT.773)",Ngân Hàng TMCP Quân Đội,Bình Định,Lương: 3 Tr - 16 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tap-su-khach-hang-doanh-nghiep-phong-giao-dich-dieu-tri-cn-binh-dinh-cnlt-773.35C567CF.html
35C5691C,Chuyên Viên Tài Chính Ngân Sách,CÔNG TY CỔ PHẦN BẤT ĐỘNG SẢN T&T HOMES,Hà Nội,Lương: 20 Tr - 30 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tai-chinh-ngan-sach.35C5691C.html
35C569A0,Chuyên Viên Tuyển Dụng,Công ty TNHH Chế biến thực phẩm Đông Đô,Hà Nội,Lương: 11 Tr - 13 Tr VND,10-10-2025,08-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tuyen-dung.35C569A0.html
